,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,Ian Hecker,,602,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,1,0,5,1,41,1,0,0,24,6,2,2,2,4,2,1,1,68,21,9,8,72.64,1,1,80,50,33.33,9,0,24,0,0,9,9,6,1,19,37.5,90,2,2,5,116,66,33,15,48,208,73,74.02,67.26,62.43,19,5,14,0,5,7,6,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,James Hirsh,,18,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,1,3,1,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,James Hirsh,,5,Boston Bolts U17,NA,DM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,1,0,0,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,James Hirsh,,787,Boston Bolts U17,NA,LCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,16,0,0,0,18,8,2,1,17,8,16,15,20,90,31,15,11,71.43,6,1,69.23,66.67,68,0,2,6,0,2,2,1,1,0,0,33.33,122,3,9,17,223,38,41,3,13,354,58,85.92,69.66,80.84,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Mason Taylor,,10,Boston Bolts U17,NA,UNK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,1,1,50,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Mason Taylor,,2,Boston Bolts U17,NA,AM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Mason Taylor,,145,Boston Bolts U17,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,10,2,1,1,78.57,0,0,50,,,0,2,6,1,0,1,3,1,0,3,33.33,8,4,0,0,12,3,2,1,8,20,7,74.07,55.56,80,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Mason Taylor,,1,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Mason Taylor,,26,Boston Bolts U17,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,1,0,2,2,3,1,75,75,66.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Mason Taylor,,225,Boston Bolts U17,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,6,1,0,0,4,2,0,0,0,0,2,2,4,15,3,3,1,81.82,0,0,66.67,,,2,2,4,1,0,2,0,1,0,6,75,21,4,0,1,19,12,1,2,13,40,17,70.18,56.14,59.38,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Maxim Makar,,23,Boston Bolts U17,NA,LCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,2,3,2,0,0,1,4,4,50,87.5,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Maxim Makar,,723,Boston Bolts U17,NA,RCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,11,0,0,0,10,1,9,4,8,4,18,6,19,60,26,8,7,67.33,6,0,90.91,69.23,66.67,1,2,4,0,1,0,2,1,0,0,0,119,0,14,34,169,41,52,4,5,302,75,80.11,68.44,70.93,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Miguel Pereira,,693,Boston Bolts U17,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,4,1,36,4,0,0,16,11,1,1,1,0,1,1,2,31,9,1,2,74.42,0,0,59.26,50,100,4,3,34,1,4,11,11,7,2,3,35.29,43,7,1,1,31,30,10,9,59,75,38,66.37,55.75,50.79,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Miguel Pereira,,5,Boston Bolts U17,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nicholas Mesquita,,233,Boston Bolts U17,NA,AM,11/11/2023 12:00:00 AM,Round 1111,,0,0,2,0,13,1,0,0,5,0,0,0,0,0,0,0,0,14,3,1,1,78.95,0,0,100,,,1,0,7,0,0,4,3,0,2,4,57.14,28,1,0,0,32,7,2,8,30,60,8,88.24,57.35,82.05,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Nicholas Mesquita,,10,Boston Bolts U17,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nicholas Mesquita,,182,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,7,0,0,0,4,6,1,0,0,0,2,0,2,13,6,1,1,66.67,0,0,40,100,,1,0,1,0,0,1,0,0,0,1,100,24,0,1,0,24,11,4,5,10,49,11,81.67,60,69.44,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Owen Zhang,,595,Boston Bolts U17,NA,LB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,1,12,1,0,1,11,9,4,0,3,0,6,3,11,48,22,10,11,63.74,2,1,55,100,100,3,0,7,0,0,2,5,0,8,13,28.57,76,4,5,9,125,41,30,8,14,206,54,79.23,69.23,72.22,5,0,11,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,7,
,,0,Owen Zhang,,111,Boston Bolts U17,NA,LWB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,3,1,0,0,2,0,2,0,0,0,2,0,0,9,4,1,3,58.82,0,0,100,100,,0,0,1,0,0,0,1,0,1,4,0,11,0,1,2,17,7,6,1,2,29,9,76.32,71.05,66.67,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Peter Magnuson,,4,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Peter Magnuson,,86,Boston Bolts U17,NA,LB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,1,2,0,3,0,1,1,1,5,4,1,2,50,0,0,0,100,100,0,0,1,0,0,1,0,0,0,0,100,3,1,0,0,11,5,0,1,4,14,6,70,80,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Peter Magnuson,,44,Boston Bolts U17,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,60,0,0,0,,,0,0,3,0,0,2,0,1,1,0,66.67,2,0,0,0,3,0,0,0,1,5,0,100,60,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Peter Magnuson,,130,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,6,0,0,0,1,0,1,0,2,1,2,1,2,13,6,0,5,54.17,1,0,100,100,66.67,3,0,1,0,0,0,1,0,0,3,0,29,0,0,0,23,9,3,1,9,52,9,85.25,52.46,71.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Peter Magnuson,,9,Boston Bolts U17,NA,RM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,,,100,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Peter Magnuson,,57,Boston Bolts U17,NA,RWB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,9,2,0,1,75,0,0,100,,100,0,0,0,0,0,0,0,0,0,3,,12,0,0,0,11,3,0,0,3,23,3,88.46,53.85,78.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Peter Magnuson,,5,Boston Bolts U17,NA,LWB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Sebastian Snibbe,,66,Boston Bolts U17,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,100,0,0,0,,,0,1,2,0,1,1,0,0,0,0,50,1,0,0,0,5,2,2,1,1,6,2,75,87.5,71.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Sebastian Snibbe,,9,Boston Bolts U17,NA,LM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,0,0,1,1,2,33.33,100,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Sebastian Snibbe,,371,Boston Bolts U17,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,2,23,1,0,0,5,2,0,0,1,0,0,0,0,15,9,3,2,62.07,0,0,71.43,,100,3,0,9,0,1,3,2,3,1,9,33.33,33,3,0,2,30,23,6,7,15,63,28,69.23,60.44,54.55,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Sebastian Snibbe,,103,Boston Bolts U17,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,7,6,0,1,50,0,0,,,100,0,1,3,0,0,1,0,2,0,1,33.33,8,1,0,0,4,4,0,2,8,12,5,70.59,47.06,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Della Rocca,,1,Boston Bolts U17,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Della Rocca,,94,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,3,3,0,0,1,0,0,0,1,9,2,0,1,75,0,0,50,,100,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,15,5,0,1,5,23,5,82.14,71.43,75,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Della Rocca,,3,Boston Bolts U17,NA,RWB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,0,0,0,2,1,66.67,66.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nathan White,,72,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,9,6,2,0,64.71,0,1,,100,,0,0,0,0,0,0,0,0,0,1,,2,0,2,0,14,7,1,0,1,18,7,72,92,69.57,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nathan White,,63,Boston Bolts U17,NA,RCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,3,2,2,0,4,0,2,0,0,3,1,1,0,80,0,0,60,100,100,0,0,0,0,0,0,0,0,0,0,,10,0,1,3,13,5,3,2,2,24,8,75,68.75,63.64,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Nathan White,,19,Boston Bolts U17,NA,LWB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,1,1,3,1,2,0,83.33,0,0,75,,50,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,4,2,4,1,0,6,3,66.67,88.89,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nathan White,,39,Boston Bolts U17,NA,CB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,3,5,0,0,37.5,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,1,0,1,1,3,5,4,0,1,5,6,45.45,90.91,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Casey Powers,,315,Boston Bolts U17,NA,GK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,9,0,0,0,0,0,0,5,0,0,5,3,0,2,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,5,6,60,5,5,0,1,71,11,86.59,92.68,85.53,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,17,1,2,5,43.75,5,NA,4,
Running By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,8910,Boston Bolts U17,NA,NA,11/11/2023 12:00:00 AM,Round 1111,,1,0,21,10,253,19,0,18,176,86,40,14,62,25,89,48,79,661,268,88,80,68.28,18,8,67.18,74.07,71.26,37,16,143,3,12,48,50,30,24,100,35.66,1061,60,78,159,1466,522,339,114,398,2605,741,77.85,66.5,69.39,103,21,76,1,16,13,17,3,1,4,0,24,0,20,3,69,2,18,13,63.27,15,NA,99,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
