,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Giovanni Della Rocca,,10,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Giovanni Della Rocca,,8,Boston Bolts U17,NA,LCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,3,1,0,0,0,4,1,80,80,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Giovanni Della Rocca,,629,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,1,0,3,14,0,0,0,11,9,11,1,5,3,14,6,9,74,30,19,3,73.81,0,1,55,91.67,62.5,6,0,2,0,0,0,2,0,7,16,0,121,4,3,8,130,35,19,6,38,254,47,84.39,58.47,75.57,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,24,0
,,0,Giovanni Della Rocca,,45,Boston Bolts U17,NA,RCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,1,0,1,0,2,1,1,0,1,3,1,2,0,83.33,1,1,100,100,66.67,1,0,0,0,0,0,0,0,0,0,,5,0,1,0,8,2,1,1,2,14,2,87.5,68.75,81.82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0
,,0,Giovanni Della Rocca,,22,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,0,,4,0,1,1,1,0,1,0,0,6,1,85.71,42.86,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Giovanni Della Rocca,,172,Boston Bolts U17,NA,RWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,8,2,0,0,2,0,1,1,0,0,2,2,4,13,6,7,3,68.97,2,1,100,50,,1,0,2,0,0,1,1,0,1,8,50,31,2,0,2,31,9,2,7,9,62,13,82.67,56,73.81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,24,0
,,0,Giovanni Della Rocca,,25,Boston Bolts U17,NA,LWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,1,3,,8,0,0,0,6,2,1,1,0,14,2,87.5,50,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,4,0
,,0,Haris Kennedy,,20,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,2,4,0,1,0,4,4,50,75,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Haris Kennedy,,199,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,2,0,0,0,2,1,1,1,1,2,0,4,9,4,6,1,75,0,1,0,50,50,2,0,0,0,0,0,0,0,0,0,,20,2,0,2,41,12,4,2,9,61,16,79.22,71.43,74.55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,28,0
,,0,Haris Kennedy,,56,Boston Bolts U17,NA,RWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,1,2,0,87.5,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,2,0,0,10,2,0,0,1,15,4,78.95,63.16,83.33,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,8,0
,,0,Ian Hecker,,45,Boston Bolts U17,NA,AM,5/4/2024 12:00:00 AM,Round 0504,,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,100,0,0,,,,1,0,6,0,0,4,2,0,0,2,66.67,10,0,1,0,11,3,3,1,4,22,3,88,60,80,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,2,0
,,0,Ian Hecker,,1408,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,1,0,9,2,101,3,0,0,35,11,5,4,5,5,5,2,3,119,41,22,15,71.57,1,2,76.09,55.56,50,28,0,56,1,0,18,20,17,7,42,33.93,206,7,11,16,242,133,61,35,122,459,156,74.63,65.37,62.94,43,9,33,5,8,11,11,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,16,,0,100,0,100,5,0
,,0,Ian Hecker,,49,Boston Bolts U17,NA,LM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,0,80,0,0,,,,3,0,1,0,0,1,0,0,0,0,100,6,1,0,0,6,2,0,2,3,12,3,80,53.33,75,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Ian Hecker,,45,Boston Bolts U17,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,50,0,0,,100,,0,0,2,0,0,1,0,1,0,0,50,4,1,0,0,2,3,0,0,6,6,4,60,50,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0
,,0,James Hirsh,,18,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,1,3,1,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,James Hirsh,,140,Boston Bolts U17,NA,DM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,6,0,0,0,2,2,1,0,4,1,2,2,1,12,8,11,1,71.88,0,0,50,100,80,1,1,2,0,0,0,1,1,1,0,0,23,1,3,2,41,7,8,0,9,67,10,87.01,68.83,83.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,James Hirsh,,1125,Boston Bolts U17,NA,LCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,17,0,0,0,20,10,2,1,21,9,22,19,27,119,40,32,16,72.95,10,3,66.67,66.67,70,0,3,9,0,3,3,2,1,0,0,33.33,180,3,11,23,321,55,56,4,20,512,81,86.34,69.14,80.98,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,,0,100,0,0
,,0,James Hirsh,,52,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,4,0,0,0,3,0,0,0,0,1,4,1,1,5,1,2,3,63.64,0,0,100,,0,1,0,0,0,0,0,0,0,0,1,,9,1,1,0,8,5,1,1,1,18,6,75,58.33,64.29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,5,0
,,0,James Hirsh,,42,Boston Bolts U17,NA,RCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,2,6,1,3,0,90,0,1,100,,100,1,0,1,0,0,0,1,0,1,0,0,9,0,1,2,13,3,2,0,1,23,5,82.14,67.86,73.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0
,,0,James Hirsh,,61,Boston Bolts U17,NA,CB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,2,5,2,1,3,54.55,1,0,,100,100,0,0,0,0,0,0,0,0,0,0,,7,0,1,0,11,4,0,0,1,19,4,82.61,69.57,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Mason Taylor,,10,Boston Bolts U17,NA,UNK,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,1,1,50,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Mason Taylor,,2,Boston Bolts U17,NA,AM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Mason Taylor,,297,Boston Bolts U17,NA,ATT,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,1,6,0,0,0,2,2,0,0,0,0,0,1,1,16,5,3,1,76,0,0,50,,,1,2,6,1,0,1,3,1,1,7,33.33,37,4,0,1,27,9,5,7,18,64,14,82.05,47.44,72.97,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,1,0
,,0,Mason Taylor,,1,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Mason Taylor,,13,Boston Bolts U17,NA,LB,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,3,1,0,0,0,5,1,83.33,66.67,75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Mason Taylor,,66,Boston Bolts U17,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,1,1,2,2,1,0,60,1,0,66.67,,,0,0,0,0,0,0,0,0,0,0,,2,1,1,0,3,4,0,2,5,6,5,54.55,72.73,50,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,4,0
,,0,Mason Taylor,,22,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,5,2,1,1,66.67,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,2,4,1,1,0,3,8,3,72.73,63.64,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Mason Taylor,,429,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,2,0,12,3,0,0,7,3,0,0,0,1,4,3,6,28,10,5,3,71.74,0,0,70,,0,2,2,10,2,0,4,0,4,0,12,60,52,14,0,2,33,33,2,13,20,85,49,63.43,50.75,48.53,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,13,0
,,0,Mason Taylor,,127,Boston Bolts U17,NA,RWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,2,3,1,5,1,80,0,1,100,,0,0,0,0,0,0,0,0,0,1,5,,8,0,0,0,14,8,2,0,6,22,8,73.33,73.33,63.64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,8,0
,,0,Mason Taylor,,148,Boston Bolts U17,NA,LWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,5,0,0,0,1,0,0,0,1,1,0,1,0,6,6,2,1,53.33,0,1,100,,50,1,0,6,1,0,2,2,1,0,0,50,18,0,2,1,19,7,7,3,12,39,8,82.98,61.7,72.41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,16,0
,,0,Maxim Makar,,136,Boston Bolts U17,NA,LCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,3,3,9,5,1,1,62.5,6,3,100,0,100,0,0,0,0,0,0,0,0,0,0,,12,0,2,4,26,5,6,1,3,40,9,81.63,75.51,75.68,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Maxim Makar,,1535,Boston Bolts U17,NA,RCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,22,1,0,0,15,3,13,4,20,6,30,27,50,122,42,41,18,73.09,17,2,83.33,76.47,76.92,2,5,7,0,3,0,3,1,0,0,0,304,1,28,53,403,74,104,8,13,735,128,85.17,64.66,77.24,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,19,,0,100,0,100,5,0
,,0,Maxim Makar,,65,Boston Bolts U17,NA,CB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,4,0,88.89,1,0,,100,100,0,1,1,0,1,0,0,0,0,0,0,16,0,0,1,29,2,2,0,1,45,3,93.75,66.67,90.63,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Miguel Pereira,,23,Boston Bolts U17,NA,AM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,3,2,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Miguel Pereira,,1315,Boston Bolts U17,NA,ATT,5/4/2024 12:00:00 AM,Round 0504,,0,0,9,1,68,6,0,0,21,13,1,1,1,1,1,1,2,52,13,2,2,78.26,1,0,61.76,50,50,18,5,61,1,6,22,19,13,3,9,37.7,93,14,1,1,83,54,11,24,102,177,69,71.95,56.5,60.43,26,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,16,,0,100,0,100,1,0
,,0,Miguel Pereira,,59,Boston Bolts U17,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,1,3,1,2,0,83.33,0,0,100,,,3,1,5,0,1,3,1,0,1,0,60,3,0,0,0,7,3,1,3,6,10,3,76.92,76.92,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Miguel Pereira,,11,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Nicholas Mesquita,,591,Boston Bolts U17,NA,AM,5/4/2024 12:00:00 AM,Round 0504,,0,0,3,4,27,1,0,0,8,2,0,0,1,0,0,0,0,25,8,6,1,77.5,0,0,80,,100,10,0,15,0,0,8,4,3,4,11,53.33,66,2,0,2,71,18,3,18,52,137,22,86.16,57.23,78.02,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,39,Boston Bolts U17,NA,ATT,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,0,,,0,0,0,0,0,0,0,0,0,3,,3,0,0,0,2,1,0,0,5,5,1,83.33,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nicholas Mesquita,,360,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,9,1,0,0,5,7,2,0,0,0,5,0,2,23,6,6,2,78.38,0,0,41.67,100,,1,0,2,0,0,1,1,0,1,6,50,44,0,1,0,45,17,4,5,18,90,17,84.11,58.88,73.02,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,13,Boston Bolts U17,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,0,0,1,0,0,0,0,100,2,0,0,0,2,0,0,0,0,4,0,100,50,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,49,Boston Bolts U17,NA,RM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,4,3,0,1,4,9,3,75,58.33,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nicholas Mesquita,,93,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,3,0,0,0,0,0,0,0,1,2,,4,0,0,0,9,2,0,1,7,13,2,86.67,73.33,81.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,Nicholas Mesquita,,20,Boston Bolts U17,NA,RWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,1,1,0,0,0,5,2,71.43,28.57,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Owen Zhang,,1077,Boston Bolts U17,NA,LB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,18,2,0,1,13,10,6,1,9,0,16,8,15,81,36,35,16,69.05,3,5,56.52,85.71,100,4,0,11,0,0,3,5,3,10,28,27.27,145,5,10,16,266,79,53,14,25,421,100,80.81,71.21,74.39,5,0,19,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,14,,0,100,0,100,48,0
,,0,Owen Zhang,,187,Boston Bolts U17,NA,LCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,4,0,0,0,1,0,1,0,0,0,2,0,2,18,5,7,0,83.33,0,0,100,100,,1,0,0,0,0,0,0,0,0,3,,31,0,6,3,71,22,16,1,0,108,25,81.2,76.69,75.49,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Owen Zhang,,248,Boston Bolts U17,NA,LWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,2,0,0,3,0,3,0,0,0,3,0,3,16,7,7,4,67.65,0,1,100,100,,0,0,1,0,0,0,1,0,2,4,0,28,1,1,2,37,15,7,3,2,66,18,78.57,65.48,69.09,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,6,0
,,0,Peter Magnuson,,24,Boston Bolts U17,NA,AM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,4,0,0,0,4,2,0,0,2,8,2,80,60,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,8,Boston Bolts U17,NA,ATT,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,0,0,0,0,3,0,100,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,4,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,134,Boston Bolts U17,NA,LB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,1,0,0,1,1,2,0,3,0,2,1,1,9,4,2,4,57.89,0,0,50,100,100,0,0,3,0,0,1,2,0,1,0,33.33,8,2,0,0,16,6,0,1,5,24,8,75,68.75,72.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Peter Magnuson,,44,Boston Bolts U17,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,60,0,0,0,,,0,0,3,0,0,2,0,1,1,0,66.67,2,0,0,0,3,0,0,0,1,5,0,100,60,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Peter Magnuson,,130,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,6,0,0,0,1,0,1,0,2,1,2,1,2,13,6,0,5,54.17,1,0,100,100,66.67,3,0,1,0,0,0,1,0,0,3,0,29,0,0,0,23,9,3,1,9,52,9,85.25,52.46,71.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Peter Magnuson,,9,Boston Bolts U17,NA,RM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,,,100,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,21,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,2,1,0,0,2,4,1,80,60,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,57,Boston Bolts U17,NA,RWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,9,2,0,1,75,0,0,100,,100,0,0,0,0,0,0,0,0,0,3,,12,0,0,0,11,3,0,0,3,23,3,88.46,53.85,78.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Peter Magnuson,,22,Boston Bolts U17,NA,LWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,,,,0,0,2,0,0,0,1,1,0,1,0,6,0,0,0,2,0,0,0,2,8,0,100,25,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Sebastian Snibbe,,176,Boston Bolts U17,NA,ATT,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,1,5,1,0,0,1,1,0,0,0,0,0,0,0,9,3,2,0,78.57,0,1,50,,,2,1,2,0,1,1,0,0,2,3,50,12,0,0,0,15,7,2,6,6,27,7,79.41,64.71,68.18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
