,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,James Hirsh,,1072,Boston Bolts U17,NA,LCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,17,0,0,0,20,9,2,1,21,9,20,19,26,114,38,29,15,72.96,9,2,68.97,66.67,70,0,3,9,0,3,3,2,1,0,0,33.33,167,3,10,23,304,51,52,4,20,481,77,86.2,69.53,80.93,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,,0,100,0,0
,,0,James Hirsh,,39,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,4,0,0,0,3,0,0,0,0,1,2,1,1,4,0,1,3,62.5,0,0,100,,0,1,0,0,0,0,0,0,0,0,0,,7,1,1,0,6,5,1,1,1,14,6,70,60,58.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,4,0
,,0,Mason Taylor,,10,Boston Bolts U17,NA,UNK,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,1,1,50,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Mason Taylor,,2,Boston Bolts U17,NA,AM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Mason Taylor,,297,Boston Bolts U17,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,1,6,0,0,0,2,2,0,0,0,0,0,1,1,16,5,3,1,76,0,0,50,,,1,2,6,1,0,1,3,1,1,7,33.33,37,4,0,1,27,9,5,7,18,64,14,82.05,47.44,72.97,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,1,0
,,0,Mason Taylor,,1,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Mason Taylor,,13,Boston Bolts U17,NA,LB,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,3,1,0,0,0,5,1,83.33,66.67,75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Mason Taylor,,32,Boston Bolts U17,NA,LW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,2,0,2,2,3,2,60,80,50,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Mason Taylor,,22,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,5,2,1,1,66.67,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,2,4,1,1,0,3,8,3,72.73,63.64,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Mason Taylor,,323,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,2,0,8,3,0,0,7,3,0,0,0,1,3,2,4,24,9,3,3,69.23,0,0,70,,0,2,2,9,2,0,4,0,3,0,9,66.67,29,10,0,1,24,24,1,9,19,53,35,60.23,55.68,48.98,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,0,0
,,0,Mason Taylor,,115,Boston Bolts U17,NA,RWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,2,3,1,3,1,75,0,1,100,,0,0,0,0,0,0,0,0,0,1,3,,7,0,0,0,10,6,2,0,6,17,6,73.91,69.57,62.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,5,0
,,0,Mason Taylor,,148,Boston Bolts U17,NA,LWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,5,0,0,0,1,0,0,0,1,1,0,1,0,6,6,2,1,53.33,0,1,100,,50,1,0,6,1,0,2,2,1,0,0,50,18,0,2,1,19,7,7,3,12,39,8,82.98,61.7,72.41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,16,0
,,0,Maxim Makar,,39,Boston Bolts U17,NA,LCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0,1,40,2,1,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,2,6,3,1,0,2,10,5,66.67,73.33,54.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Maxim Makar,,1382,Boston Bolts U17,NA,RCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,22,1,0,0,15,3,13,4,18,6,29,20,43,116,41,36,18,72.04,14,2,83.33,76.47,75,2,5,7,0,3,0,3,1,0,0,0,267,1,27,47,361,69,88,7,12,655,117,84.84,65.28,76.98,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,16,,0,100,0,100,3,0
,,0,Maxim Makar,,45,Boston Bolts U17,NA,CB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,83.33,1,0,,,,0,1,1,0,1,0,0,0,0,0,0,14,0,0,1,17,2,2,0,1,31,3,91.18,58.82,85,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Miguel Pereira,,23,Boston Bolts U17,NA,AM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,3,2,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Miguel Pereira,,1067,Boston Bolts U17,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,7,1,58,6,0,0,20,13,1,1,1,1,1,1,2,46,13,2,2,76.19,0,0,60.61,50,50,15,3,52,1,4,18,18,11,3,6,36.54,71,11,1,1,67,46,11,20,84,139,58,70.56,58.38,59.13,23,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,0,0
,,0,Miguel Pereira,,58,Boston Bolts U17,NA,LW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,1,3,1,2,0,83.33,0,0,100,,,3,1,5,0,1,3,1,0,1,0,60,3,0,0,0,6,3,0,3,6,9,3,75,75,66.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Miguel Pereira,,11,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Nicholas Mesquita,,528,Boston Bolts U17,NA,AM,4/14/2024 12:00:00 AM,Round 0414,,0,0,3,3,25,1,0,0,8,2,0,0,0,0,0,0,0,23,8,6,1,76.32,0,0,80,,,8,0,15,0,0,8,4,3,3,10,53.33,62,2,0,1,65,18,2,17,51,127,21,85.81,56.76,77.38,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,39,Boston Bolts U17,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,0,,,0,0,0,0,0,0,0,0,0,3,,3,0,0,0,2,1,0,0,5,5,1,83.33,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nicholas Mesquita,,288,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,8,0,0,0,4,7,1,0,0,0,4,0,2,20,6,4,2,75,0,0,36.36,100,,1,0,2,0,0,1,1,0,0,5,50,36,0,1,0,38,13,4,5,16,75,13,85.23,59.09,75,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,49,Boston Bolts U17,NA,RM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,4,3,0,1,4,9,3,75,58.33,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nicholas Mesquita,,41,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,0,0,0,0,0,0,1,2,,2,0,0,0,5,2,0,1,3,7,2,77.78,77.78,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,Nicholas Mesquita,,20,Boston Bolts U17,NA,RWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,1,1,0,0,0,5,2,71.43,28.57,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Owen Zhang,,942,Boston Bolts U17,NA,LB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,17,2,0,1,12,10,4,0,7,0,14,5,13,73,31,27,13,69.44,3,3,54.55,100,100,4,0,11,0,0,3,5,3,10,27,27.27,132,5,7,12,214,62,40,13,23,353,79,81.71,68.29,74.92,5,0,17,0,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,12,,0,100,0,100,31,0
,,0,Owen Zhang,,114,Boston Bolts U17,NA,LCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,12,4,3,0,78.95,0,0,100,100,,0,0,0,0,0,0,0,0,0,2,,16,0,3,3,43,17,8,1,0,62,20,75.61,80.49,69.7,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Owen Zhang,,248,Boston Bolts U17,NA,LWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,2,0,0,3,0,3,0,0,0,3,0,3,16,7,7,4,67.65,0,1,100,100,,0,0,1,0,0,0,1,0,2,4,0,28,1,1,2,37,15,7,3,2,66,18,78.57,65.48,69.09,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,6,0
,,0,Peter Magnuson,,8,Boston Bolts U17,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,0,0,0,0,3,0,100,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,4,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,112,Boston Bolts U17,NA,LB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,1,0,0,1,1,2,0,3,0,2,1,1,7,4,2,3,56.25,0,0,50,100,100,0,0,1,0,0,1,0,0,1,0,100,4,1,0,0,15,5,0,1,5,19,6,76,80,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Peter Magnuson,,44,Boston Bolts U17,NA,LW,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,60,0,0,0,,,0,0,3,0,0,2,0,1,1,0,66.67,2,0,0,0,3,0,0,0,1,5,0,100,60,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Peter Magnuson,,130,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,6,0,0,0,1,0,1,0,2,1,2,1,2,13,6,0,5,54.17,1,0,100,100,66.67,3,0,1,0,0,0,1,0,0,3,0,29,0,0,0,23,9,3,1,9,52,9,85.25,52.46,71.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Peter Magnuson,,9,Boston Bolts U17,NA,RM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,,,100,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Peter Magnuson,,57,Boston Bolts U17,NA,RWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,9,2,0,1,75,0,0,100,,100,0,0,0,0,0,0,0,0,0,3,,12,0,0,0,11,3,0,0,3,23,3,88.46,53.85,78.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Peter Magnuson,,22,Boston Bolts U17,NA,LWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,,,,0,0,2,0,0,0,1,1,0,1,0,6,0,0,0,2,0,0,0,2,8,0,100,25,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Sebastian Snibbe,,147,Boston Bolts U17,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,1,4,1,0,0,1,1,0,0,0,0,0,0,0,7,3,2,0,75,0,1,50,,,2,1,2,0,1,1,0,0,2,2,50,10,0,0,0,14,7,2,5,5,24,7,77.42,67.74,66.67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Sebastian Snibbe,,9,Boston Bolts U17,NA,LM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,0,0,1,1,2,33.33,100,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Sebastian Snibbe,,421,Boston Bolts U17,NA,LW,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,2,29,4,0,0,5,2,0,0,1,0,0,0,0,16,10,3,2,61.29,0,0,71.43,,100,4,0,11,0,1,4,3,3,2,11,36.36,37,3,0,2,37,23,6,7,19,74,28,72.55,60.78,59.68,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,0,0
,,0,Sebastian Snibbe,,132,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,8,7,1,1,52.94,0,0,,,100,0,1,3,0,0,1,0,2,0,2,33.33,13,1,0,0,8,5,0,2,12,21,6,77.78,48.15,61.54,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Sebastian Snibbe,,32,Boston Bolts U17,NA,RWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,1,1,0,1,0,3,1,75,75,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,2,0
,,0,Della Rocca,,65,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,2,2,0,0,1,0,0,0,0,7,2,0,1,70,0,0,50,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,14,4,0,1,5,17,4,80.95,85.71,77.78,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nathan White,,72,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,9,6,2,0,64.71,0,1,,100,,0,0,0,0,0,0,0,0,0,1,,2,0,2,0,14,7,1,0,1,18,7,72,92,69.57,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nathan White,,63,Boston Bolts U17,NA,RCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,3,2,2,0,4,0,2,0,0,3,1,1,0,80,0,0,60,100,100,0,0,0,0,0,0,0,0,0,0,,10,0,1,3,13,5,3,2,2,24,8,75,68.75,63.64,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nathan White,,19,Boston Bolts U17,NA,LWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,1,1,3,1,2,0,83.33,0,0,75,,50,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,4,2,4,1,0,6,3,66.67,88.89,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,,0,0
,,0,Nathan White,,39,Boston Bolts U17,NA,CB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,3,5,0,0,37.5,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,1,0,1,1,3,5,4,0,1,5,6,45.45,90.91,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Casey Powers,,315,Boston Bolts U17,NA,GK,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,9,0,0,0,0,0,0,5,0,0,5,3,0,2,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,5,6,60,5,5,0,1,71,11,86.59,92.68,85.53,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,17,1,2,5,43.75,5,NA,4,,0,,0,100,0,0
,,0,Jonah Greenblatt,,32,Boston Bolts U17,NA,LWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100,0,0,,,,0,1,1,1,0,0,0,0,0,0,100,4,1,0,0,6,1,0,0,1,10,2,83.33,58.33,85.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,5,0
,,0,Logan Moniz,,32,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,100,0,0,,,100,2,0,0,0,0,0,0,0,0,0,,5,0,0,0,7,1,0,0,2,12,1,92.31,61.54,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Mason Comesu,,198,Boston Bolts U17,NA,LCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,1,0,0,1,1,0,0,4,0,3,4,5,19,7,6,7,64.1,0,0,50,,100,0,0,1,1,0,0,0,0,0,0,100,45,1,3,3,93,17,12,1,2,141,21,87.04,71.6,82.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,4,0
,,0,Mason Comesu,,16,Boston Bolts U17,NA,RCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,100,1,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,2,0,0,0,4,2,66.67,50,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Mason Comesu,,90,Boston Bolts U17,NA,CB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,0,8,6,3,8,0,82.35,1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,,9,0,0,1,9,4,0,0,1,18,5,78.26,60.87,64.29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
Running By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,16781,Boston Bolts U17,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,1,1,36,21,491,45,0,34,241,117,60,17,109,37,158,100,171,1186,443,296,144,71.63,44,24,67.32,77.92,74.66,109,26,280,8,19,95,91,67,54,216,36.79,2217,101,145,242,3044,944,527,237,755,5406,1287,80.77,65.37,72.89,193,36,156,6,28,38,37,4,2,4,0,64,4,41,4,117,2,40,21,64.21,28,NA,187,,0,100,0,100,170,102
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
