,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Maman Fadi,,741,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,2,1,19,1,0,0,22,7,4,3,4,3,20,10,6,102,53,18,11,65.22,4,2,75.86,57.14,57.14,0,0,13,0,0,5,5,3,1,0,38.46,100,4,4,6,182,71,19,14,30,286,81,77.93,71.66,70.72,13,2,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,,0,100,0,0
,,0,Max Noci,,57,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,3,5,0,1,33.33,0,0,100,,50,0,1,1,0,1,0,0,0,0,1,0,6,0,2,0,9,5,3,0,2,17,5,77.27,72.73,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Max Noci,,237,Boston Bolts U15,NA,RB,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,13,0,0,0,9,6,0,1,4,0,5,4,0,15,5,9,6,68.57,0,1,60,0,100,5,0,6,0,0,3,2,1,2,4,50,21,1,0,2,48,17,9,1,13,69,20,77.53,75.28,71.64,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,8,0
,,0,Max Noci,,426,Boston Bolts U15,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,2,0,11,0,0,0,5,5,2,0,6,2,10,8,8,35,17,8,8,63.24,3,1,50,100,75,1,1,4,0,1,2,1,0,0,2,50,48,0,4,14,87,33,12,4,12,139,47,74.73,74.19,65.94,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,0,0
,,0,Max Noci,,71,Boston Bolts U15,NA,RWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,6,0,0,0,2,2,0,0,0,1,0,1,1,5,2,3,0,80,0,1,50,,0,1,1,1,0,0,1,0,0,0,1,100,9,0,1,1,13,8,2,0,4,23,9,71.88,71.88,60.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Max Noci,,32,Boston Bolts U15,NA,CB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,50,0,0,100,,,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,7,0,0,0,1,10,1,90.91,72.73,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nate Aaron,,34,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,3,0,0,0,5,4,0,100,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Nate Aaron,,178,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,14,0,0,0,3,2,0,0,0,0,1,0,1,6,5,3,0,64.29,0,0,60,,,5,1,2,0,0,1,0,1,0,4,50,11,1,0,1,22,14,1,2,13,33,16,67.35,75.51,59.46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Nate Aaron,,61,Boston Bolts U15,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,4,0,0,0,4,0,1,0,1,0,1,1,0,7,3,0,0,70,0,0,100,100,100,0,0,1,0,0,1,0,0,1,0,100,5,0,0,0,10,1,1,1,5,15,1,93.75,68.75,90.91,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Nate Aaron,,235,Boston Bolts U15,NA,RB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,18,1,0,0,12,2,1,0,2,2,1,1,3,16,10,4,1,64.52,1,1,85.71,100,50,3,0,1,0,0,0,0,1,0,1,0,18,0,0,1,53,17,6,4,18,71,18,79.78,79.78,74.65,7,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Nate Aaron,,478,Boston Bolts U15,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,4,5,51,3,0,0,16,5,1,0,2,0,1,0,1,29,16,6,3,64.81,3,1,76.19,100,100,12,1,13,0,1,7,4,1,3,4,53.85,38,7,1,0,56,27,10,19,43,95,34,73.64,65.12,67.86,6,4,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,,0,100,0,100,0,0
,,0,Nate Aaron,,69,Boston Bolts U15,NA,RWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,7,0,0,0,3,2,0,0,0,0,1,0,0,1,3,3,0,57.14,0,0,60,,,1,0,1,0,0,1,0,0,0,1,100,4,1,0,1,10,2,0,0,7,14,4,77.78,72.22,76.92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Nate Sykora,,3,Boston Bolts U15,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Nate Sykora,,93,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,8,5,1,1,60,1,0,,100,100,1,0,2,0,1,1,0,0,0,1,50,13,1,1,0,36,11,3,1,7,50,12,80.65,77.42,77.08,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,,0,0
,,0,Nate Sykora,,57,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,6,5,0,0,0,0,2,2,0,12,5,6,0,78.26,0,0,54.55,,,0,0,0,0,0,0,0,0,0,0,,16,2,0,3,34,1,4,1,3,50,6,89.29,67.86,89.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Reid Aquino,,40,Boston Bolts U15,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,3,0,0,62.5,0,0,100,,,0,0,4,0,0,3,1,0,0,0,75,3,0,0,0,5,3,0,0,4,8,3,72.73,72.73,62.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Reid Aquino,,662,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,7,1,20,4,0,0,9,4,0,0,2,0,0,4,1,34,9,2,1,78.26,1,0,69.23,,100,5,10,32,4,3,12,9,4,0,5,50,80,15,2,1,26,23,7,4,48,108,39,73.47,35.37,53.85,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,0,0
,,0,Reid Aquino,,22,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,2,0,1,0,1,0,0,0,0,6,0,0,0,0,2,0,0,0,6,2,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Reid Aquino,,8,Boston Bolts U15,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,1,0,0,0,0,2,0,100,50,100,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Thomas Casey,,71,Boston Bolts U15,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,100,0,0,,100,0,0,0,0,0,0,0,0,0,0,0,,11,0,0,0,12,3,0,1,4,23,3,88.46,57.69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Thomas Casey,,11,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,1,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Thomas Casey,,235,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,5,0,0,0,4,8,3,4,0,1,1,0,0,13,8,2,2,60,0,0,33.33,42.86,0,0,1,3,0,0,0,1,2,1,0,0,29,0,0,2,25,14,3,2,9,54,16,77.14,58.57,60.98,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Thomas Casey,,88,Boston Bolts U15,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,75,0,0,,,,0,0,0,0,0,0,0,0,1,0,,10,0,0,0,9,5,1,1,4,19,5,79.17,58.33,64.29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Valentin Estevez Rubino,,31,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,2,1,2,1,66.67,0,0,33.33,,,0,0,1,0,0,1,0,0,1,0,100,4,1,0,0,8,5,3,0,4,12,6,66.67,72.22,61.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Valentin Estevez Rubino,,757,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,1,5,5,80,1,0,0,30,19,1,3,0,1,2,0,2,93,35,24,11,71.78,0,0,61.22,25,0,12,2,28,0,1,16,10,1,4,10,57.14,134,10,6,7,199,70,31,30,79,339,87,79.58,66.2,72.7,11,5,12,1,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,0,100,0,0
,,0,Valentin Estevez Rubino,,35,Boston Bolts U15,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,2,1,1,0,0,0,0,0,0,4,0,0,1,80,1,0,66.67,100,,1,0,0,0,0,0,0,0,0,1,,4,0,0,0,8,4,0,0,6,12,4,75,75,66.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Valentin Estevez Rubino,,29,Boston Bolts U15,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3,1,71.43,0,0,100,0,,1,1,1,0,0,0,1,0,0,1,0,5,1,0,0,6,3,0,0,4,11,4,73.33,60,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,William Recupero,,20,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,3,0,1,1,2,6,0,100,50,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,William Recupero,,60,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,17,0,0,0,4,0,1,1,0,0,1,0,0,3,0,2,0,100,0,1,100,50,,0,0,1,0,0,0,1,0,0,0,0,10,0,0,0,19,0,3,1,3,29,0,100,65.52,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nishant Rajagopalan,,109,Boston Bolts U15,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,1,0,0,1,0,1,0,3,0,7,1,2,14,9,3,2,60.71,0,0,100,100,100,1,0,0,0,0,0,0,0,0,0,,18,0,1,1,29,10,2,0,0,48,11,81.36,69.49,73.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Nishant Rajagopalan,,18,Boston Bolts U15,NA,CB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,8,2,0,1,0,10,3,76.92,84.62,72.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Player 33,,34,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,3,1,0,0,1,0,2,0,0,5,1,1,0,85.71,0,0,75,,100,0,0,1,1,0,0,0,0,0,0,100,4,1,0,0,8,2,0,0,0,12,3,80,66.67,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
Running By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,12911,Boston Bolts U15,NA,NA,2/10/2024 12:00:00 AM,Round 0210,,0,1,44,24,795,39,0,16,296,154,39,24,77,23,224,77,85,1024,449,216,133,68.06,30,30,65.78,61.9,77,131,25,241,6,12,106,80,37,43,109,46.47,1618,92,84,162,2582,869,402,221,759,4284,1123,79.23,68.37,72.11,157,44,97,3,11,63,11,3,2,2,0,49,1,35,5,66,0,31,20,76.12,12,NA,165,,0,100,0,100,33,12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
